run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u43-r45,2026-02-16T12:00:24.26251194+06:00,43,10,80,5222,15.5339,0.0073,14.7570,0.0075,0.0000,0.1025,0.0789,0.0002,0.0023,0.0224,0.0007,30.3094,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u14-r13,2026-02-16T12:00:24.263872584+06:00,14,10,80,5223,30.1695,0.0098,38.6120,0.0066,0.0000,0.1133,0.0784,0.0003,0.0024,0.0334,0.0009,68.8025,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u4-r54,2026-02-16T12:00:24.264282787+06:00,4,10,80,5224,15.5482,0.0070,3.8539,0.0095,0.0000,1.6334,0.0773,0.0002,0.0026,1.5549,0.0005,19.4224,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u25-r44,2026-02-16T12:00:24.264886388+06:00,25,10,80,5225,27.1784,0.0065,5.4965,0.0098,0.0000,1.6227,0.0801,0.0003,0.0022,1.5410,0.0007,32.6973,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u9-r56,2026-02-16T12:00:24.2652483+06:00,9,10,80,5223,15.5477,0.0070,3.9076,0.0085,0.0000,1.5761,0.0822,0.0003,0.0036,1.4918,0.0007,19.4740,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u30-r49,2026-02-16T12:00:24.26689313+06:00,30,10,80,5222,24.8593,0.0094,0.6283,0.0085,0.0000,0.1203,0.0834,0.0004,0.0038,0.0348,0.0013,25.5116,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u17-r53,2026-02-16T12:00:24.267903604+06:00,17,10,80,5221,25.4378,0.0067,0.2265,0.0077,0.0000,0.1137,0.0896,0.0003,0.0033,0.0226,0.0009,25.6817,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,sum,failure_drop_1pct-u12-r63,2026-02-16T12:00:24.271800512+06:00,12,10,80,5222,19.7209,0.0106,0.3807,0.0080,0.0000,0.1177,0.0803,0.0003,0.0034,0.0354,0.0010,20.1247,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u49-r42,2026-02-16T12:00:24.27225041+06:00,49,10,80,5224,16.3636,0.0079,24.7851,0.0070,0.0000,3.1542,0.0836,0.0003,0.0036,3.0677,0.0011,41.1674,200,1,false,true,,,false,,,false,
run-8a759ca87d80bf37,failure_drop_1pct,count,failure_drop_1pct-u11-r50,2026-02-16T12:00:24.275786258+06:00,11,10,80,5224,30.5120,0.0092,3.6479,0.0087,0.0000,2.8387,0.0849,0.0004,0.0033,2.7513,0.0012,34.1817,200,1,false,true,,,false,,,false,
