run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u27-r13,2026-02-16T12:00:29.715001933+06:00,27,10,80,5221,29.7577,0.0073,48.9288,0.0087,0.0000,0.1077,0.0826,0.0003,0.0035,0.0236,0.0008,78.7091,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u49-r27,2026-02-16T12:00:29.715036529+06:00,49,10,80,5221,16.9121,0.0068,46.0005,0.0091,0.0000,0.1115,0.0814,0.0003,0.0034,0.0286,0.0008,62.9336,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u33-r36,2026-02-16T12:00:29.715263768+06:00,33,10,80,5224,15.6265,0.0072,34.7378,0.0080,0.0000,1.7660,0.0781,0.0002,0.0022,1.6859,0.0007,50.3883,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u6-r39,2026-02-16T12:00:29.718619114+06:00,6,10,80,5222,12.8782,0.0060,36.9357,0.0089,0.0000,0.1001,0.0772,0.0002,0.0025,0.0217,0.0006,49.8342,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u0-r55,2026-02-16T12:00:29.72134422+06:00,0,10,80,5221,13.1965,0.0065,24.8324,0.0085,0.0000,0.1085,0.0827,0.0004,0.0020,0.0234,0.0012,38.0492,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u3-r74,2026-02-16T12:00:29.721365772+06:00,3,10,80,5224,14.7901,0.0101,2.9925,0.0082,0.0000,2.8336,0.0805,0.0003,0.0036,2.7508,0.0011,17.8059,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u19-r71,2026-02-16T12:00:29.722272477+06:00,19,10,80,5221,20.6106,0.0053,0.1890,0.0067,0.0000,0.0957,0.0735,0.0002,0.0023,0.0209,0.0007,20.8151,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u4-r65,2026-02-16T12:00:29.723582914+06:00,4,10,80,5220,31.6204,0.0073,0.2045,0.0066,0.0000,0.1039,0.0797,0.0003,0.0030,0.0226,0.0009,31.8419,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u41-r78,2026-02-16T12:00:29.72413982+06:00,41,10,80,5225,15.5723,0.0065,1.7167,0.0074,0.0000,1.6285,0.0772,0.0003,0.0025,1.5498,0.0008,17.3058,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u11-r10,2026-02-16T12:00:29.725010996+06:00,11,10,80,5223,37.4866,0.0091,51.2949,0.0064,0.0000,1.6367,0.0785,0.0002,0.0023,1.5569,0.0006,88.8005,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u22-r63,2026-02-16T12:00:29.725015941+06:00,22,10,80,5223,15.5927,0.0094,19.8361,0.0071,0.0000,0.1134,0.0778,0.0002,0.0027,0.0340,0.0009,35.4520,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u26-r80,2026-02-16T12:00:29.726301638+06:00,26,10,80,5222,15.5760,0.0065,2.8716,0.0085,0.0000,1.6313,0.0797,0.0003,0.0027,1.5503,0.0007,18.4681,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u43-r81,2026-02-16T12:00:29.728374634+06:00,43,10,80,5223,16.9348,0.0089,0.5920,0.0086,0.0000,0.1283,0.0795,0.0003,0.0035,0.0466,0.0011,17.5510,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u31-r62,2026-02-16T12:00:29.729668451+06:00,31,10,80,5224,27.8199,0.0098,13.2156,0.0072,0.0000,1.6369,0.0789,0.0003,0.0029,1.5566,0.0007,41.0556,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,sum,failure_drop_5pct-u15-r73,2026-02-16T12:00:29.730016845+06:00,15,10,80,5222,15.2802,0.0068,12.3705,0.0066,0.0000,0.1031,0.0786,0.0002,0.0022,0.0229,0.0007,27.6671,200,1,false,true,,,false,,,false,
run-ed17a5018a0863f8,failure_drop_5pct,count,failure_drop_5pct-u28-r52,2026-02-16T12:00:29.730708163+06:00,28,10,80,5223,15.7026,0.0065,32.7469,0.0074,0.0000,1.6427,0.0806,0.0002,0.0031,1.5609,0.0006,48.4670,200,1,false,true,,,false,,,false,
