run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u2-r50,2026-02-16T11:58:38.144278972+06:00,2,10,80,5216,12.1260,0.0040,54.7192,0.0328,50.0000,3.8581,0.0576,0.0002,0.0083,3.7942,0.0014,66.8914,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u0-r51,2026-02-16T11:58:38.191533719+06:00,0,10,80,5216,24.5668,0.0039,51.3408,0.0306,50.0000,0.4623,0.3248,0.0015,0.0169,0.1236,0.0061,75.9683,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u8-r52,2026-02-16T11:58:38.195826134+06:00,8,10,80,5218,23.9402,0.0177,55.2678,0.0381,50.0000,4.3180,0.2732,0.0016,0.0132,4.0280,0.0068,79.2896,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u9-r53,2026-02-16T11:58:38.195851476+06:00,9,10,80,5214,23.9014,0.0156,51.8590,0.0321,50.0000,0.4033,0.3002,0.0150,0.0126,0.0760,0.0203,75.8471,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u6-r56,2026-02-16T11:58:38.203206786+06:00,6,10,80,5217,24.1356,0.0113,54.5550,0.0242,50.0000,4.0311,0.2542,0.0033,0.0099,3.7642,0.0078,78.7513,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u5-r54,2026-02-16T11:58:38.207539244+06:00,5,10,80,5218,33.7455,0.0046,52.6412,0.0121,50.0000,2.1209,0.1486,0.0023,0.0031,1.9655,0.0046,86.4098,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u1-r57,2026-02-16T11:58:38.207609649+06:00,1,10,80,5217,24.7118,0.0093,51.1214,0.0138,50.0000,0.1563,0.1171,0.0004,0.0059,0.0334,0.0035,75.8659,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u3-r59,2026-02-16T11:58:38.209175+06:00,3,10,80,5217,19.3628,0.0049,51.3268,0.0165,50.0000,0.2056,0.1589,0.0010,0.0067,0.0387,0.0036,70.7255,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u4-r58,2026-02-16T11:58:38.21449891+06:00,4,10,80,5219,20.6299,0.0066,58.2248,0.0103,50.0000,6.8614,0.1430,0.0006,0.0122,6.7089,0.0021,78.8802,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u7-r55,2026-02-16T11:58:38.214632586+06:00,7,10,80,5217,40.3808,0.0047,51.3196,0.0085,50.0000,0.1196,0.0801,0.0003,0.0029,0.0362,0.0013,91.7214,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u2-r60,2026-02-16T11:58:38.215302074+06:00,2,10,80,5217,13.5128,0.0036,57.4828,0.0083,50.0000,6.5332,0.1554,0.0005,0.0036,6.3728,0.0024,71.0146,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u9-r63,2026-02-16T11:58:38.269155417+06:00,9,10,80,5214,21.6186,0.0037,51.6122,0.0316,50.0000,0.3421,0.2584,0.0018,0.0127,0.0700,0.0066,73.2927,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u5-r65,2026-02-16T11:58:38.272648486+06:00,5,10,80,5216,13.2762,0.0044,51.7671,0.0315,50.0000,0.5032,0.3519,0.0044,0.0152,0.1343,0.0093,65.1055,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u8-r62,2026-02-16T11:58:38.273043464+06:00,8,10,80,5218,21.6409,0.0037,55.5008,0.0313,50.0000,4.3750,0.3205,0.0045,0.0132,4.0400,0.0095,77.2025,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u3-r67,2026-02-16T11:58:38.273778098+06:00,3,10,80,5214,13.5116,0.0044,51.0278,0.0294,50.0000,0.4744,0.3342,0.0047,0.0120,0.1239,0.0088,64.5944,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u6-r64,2026-02-16T11:58:38.27420038+06:00,6,10,80,5217,15.9379,0.0042,54.9838,0.0308,50.0000,4.3656,0.2915,0.0050,0.0127,4.0562,0.0100,70.9808,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u0-r61,2026-02-16T11:58:38.275908631+06:00,0,10,80,5216,33.2571,0.0045,51.0529,0.0300,50.0000,0.3561,0.2660,0.0048,0.0123,0.0732,0.0098,84.3664,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u7-r69,2026-02-16T11:58:38.279995431+06:00,7,10,80,5216,14.3267,0.0044,50.9657,0.0311,50.0000,0.4425,0.3211,0.0050,0.0122,0.1026,0.0118,65.3592,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u2-r70,2026-02-16T11:58:38.281968862+06:00,2,10,80,5217,11.7109,0.0042,54.9392,0.0055,50.0000,3.8204,0.3271,0.0043,0.0030,3.4819,0.0090,66.6636,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u1-r66,2026-02-16T11:58:38.283986993+06:00,1,10,80,5217,24.7465,0.0042,51.6139,0.0054,50.0000,0.9350,0.0561,0.0007,0.0013,0.8767,0.0011,76.3733,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u4-r68,2026-02-16T11:58:38.291054555+06:00,4,10,80,5219,25.2840,0.0052,51.2531,0.0067,50.0000,0.9267,0.0557,0.0003,0.0027,0.8678,0.0014,76.5520,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u9-r71,2026-02-16T11:58:38.338128339+06:00,9,10,80,5215,18.4404,0.0039,50.5046,0.0052,50.0000,0.0714,0.0543,0.0002,0.0026,0.0157,0.0009,68.9579,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u8-r73,2026-02-16T11:58:38.339507554+06:00,8,10,80,5217,15.3974,0.0045,51.0331,0.0068,50.0000,0.1495,0.1301,0.0017,0.0029,0.0154,0.0030,66.4476,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u5-r72,2026-02-16T11:58:38.340254257+06:00,5,10,80,5219,15.6907,0.0048,51.8803,0.0086,50.0000,0.9326,0.0580,0.0002,0.0025,0.8730,0.0007,67.5919,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u7-r77,2026-02-16T11:58:38.340385502+06:00,7,10,80,5217,9.9274,0.0039,50.4335,0.0065,50.0000,0.0820,0.0632,0.0010,0.0027,0.0157,0.0022,60.3769,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u2-r78,2026-02-16T11:58:38.342432978+06:00,2,10,80,5217,8.5815,0.0035,51.8672,0.0051,50.0000,0.9369,0.0643,0.0009,0.0019,0.8694,0.0017,60.4616,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u1-r79,2026-02-16T11:58:38.343678565+06:00,1,10,80,5216,8.5734,0.0034,51.0954,0.0092,50.0000,0.1363,0.0976,0.0010,0.0032,0.0357,0.0021,59.6898,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u6-r75,2026-02-16T11:58:38.347960157+06:00,6,10,80,5217,22.5285,0.0045,51.2031,0.0077,50.0000,0.1272,0.0879,0.0015,0.0041,0.0348,0.0026,73.7491,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u3-r74,2026-02-16T11:58:38.34901819+06:00,3,10,80,5217,24.1251,0.0036,51.0898,0.0053,50.0000,0.9308,0.0593,0.0007,0.0021,0.8693,0.0011,75.2266,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u4-r80,2026-02-16T11:58:38.351999197+06:00,4,10,80,5218,8.9056,0.0041,52.0146,0.0136,50.0000,0.9239,0.0580,0.0002,0.0023,0.8642,0.0006,60.9426,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u0-r76,2026-02-16T11:58:38.354043999+06:00,0,10,80,5218,26.8202,0.0043,51.2897,0.0067,50.0000,0.9182,0.0534,0.0002,0.0018,0.8631,0.0005,78.1239,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u9-r81,2026-02-16T11:58:38.398014387+06:00,9,10,80,5215,8.5993,0.0033,51.2682,0.0085,50.0000,0.0879,0.0691,0.0003,0.0030,0.0160,0.0013,59.8843,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u5-r83,2026-02-16T11:58:38.399441555+06:00,5,10,80,5217,8.6474,0.0041,50.5168,0.0086,50.0000,0.1546,0.1148,0.0017,0.0041,0.0356,0.0030,59.1840,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u7-r84,2026-02-16T11:58:38.400128727+06:00,7,10,80,5218,8.5730,0.0041,51.1545,0.0067,50.0000,0.9285,0.0558,0.0002,0.0018,0.8708,0.0007,59.7411,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u8-r82,2026-02-16T11:58:38.40015508+06:00,8,10,80,5219,8.6185,0.0040,52.0149,0.0052,50.0000,0.9660,0.0680,0.0009,0.0026,0.8959,0.0015,60.6453,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u2-r85,2026-02-16T11:58:38.401387948+06:00,2,10,80,5215,8.5479,0.0033,50.3905,0.0053,50.0000,0.0775,0.0594,0.0002,0.0019,0.0161,0.0007,58.9527,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u6-r87,2026-02-16T11:58:38.41074578+06:00,6,10,80,5214,12.3354,0.0042,50.4365,0.0044,50.0000,0.0769,0.0597,0.0002,0.0026,0.0151,0.0009,62.7827,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,sum,latency_50ms-u4-r89,2026-02-16T11:58:38.410945786+06:00,4,10,80,5217,8.5562,0.0034,50.3718,0.0066,50.0000,0.0853,0.0665,0.0009,0.0026,0.0159,0.0021,58.9443,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u3-r88,2026-02-16T11:58:38.411448338+06:00,3,10,80,5217,8.5642,0.0032,53.8454,0.0088,50.0000,2.9324,0.0953,0.0017,0.0037,2.8319,0.0029,62.4285,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u0-r90,2026-02-16T11:58:38.413842827+06:00,0,10,80,5217,8.5367,0.0040,51.2405,0.0085,50.0000,0.9144,0.0576,0.0008,0.0025,0.8544,0.0013,59.7960,200,1,false,true,,,false,,,false,
run-837b39377c6e9478,latency_50ms,count,latency_50ms-u1-r86,2026-02-16T11:58:38.417880596+06:00,1,10,80,5214,20.9034,0.0095,53.2704,0.0088,50.0000,2.8583,0.0914,0.0016,0.0036,2.7618,0.0028,74.1985,200,1,false,true,,,false,,,false,
