run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u19-r2628,2026-02-16T12:00:11.152041442+06:00,19,10,80,5227,25.8926,0.0073,7.8206,0.0066,0.0000,1.6418,0.0762,0.0002,0.0019,1.5644,0.0006,33.7301,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u37-r2586,2026-02-16T12:00:11.153524653+06:00,37,10,80,5227,27.7443,0.0074,55.0814,0.0067,0.0000,1.6727,0.0794,0.0003,0.0035,1.5918,0.0008,82.8430,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u21-r2631,2026-02-16T12:00:11.154293363+06:00,21,10,80,5223,25.2882,0.0062,6.0973,0.0073,0.0000,0.1024,0.0781,0.0002,0.0021,0.0225,0.0007,31.4021,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u48-r2587,2026-02-16T12:00:11.157821592+06:00,48,10,80,5223,15.3698,0.0075,66.0142,0.0068,0.0000,0.1004,0.0765,0.0003,0.0019,0.0226,0.0007,81.4017,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u6-r2501,2026-02-16T12:00:11.15793754+06:00,6,10,80,5223,12.7919,0.0055,161.7071,0.0106,0.0000,0.1062,0.0826,0.0002,0.0024,0.0225,0.0005,174.5207,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u11-r2592,2026-02-16T12:00:11.158351433+06:00,11,10,80,5226,27.9695,0.0091,49.6727,0.0070,0.0000,1.5890,0.0801,0.0003,0.0035,1.5066,0.0009,77.6630,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u32-r2528,2026-02-16T12:00:11.158532182+06:00,32,10,80,5227,18.8209,0.0080,128.9640,0.0071,0.0000,2.8754,0.0798,0.0003,0.0028,2.7933,0.0013,147.8059,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u27-r2657,2026-02-16T12:00:11.163437794+06:00,27,10,80,5223,15.9602,0.0068,0.4186,0.0065,0.0000,0.1014,0.0775,0.0002,0.0024,0.0227,0.0006,16.3947,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u30-r2659,2026-02-16T12:00:11.163960907+06:00,30,10,80,5224,15.5234,0.0069,0.1808,0.0062,0.0000,0.1001,0.0771,0.0002,0.0021,0.0219,0.0006,15.7198,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u14-r2648,2026-02-16T12:00:11.16442059+06:00,14,10,80,5225,15.5520,0.0064,6.6244,0.0068,0.0000,2.9713,0.0799,0.0002,0.0029,2.8894,0.0008,22.1922,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,sum,failure_drop_0pct-u43-r2649,2026-02-16T12:00:11.164544677+06:00,43,10,80,5223,15.5670,0.0076,6.6540,0.0070,0.0000,0.1158,0.0796,0.0003,0.0025,0.0345,0.0010,22.2399,200,1,false,true,,,false,,,false,
run-43ffe5edf0f2af8a,failure_drop_0pct,count,failure_drop_0pct-u0-r2646,2026-02-16T12:00:11.164720929+06:00,0,10,80,5225,15.9325,0.0067,10.4745,0.0074,0.0000,2.8305,0.0813,0.0003,0.0029,2.7471,0.0011,26.4244,200,1,false,true,,,false,,,false,
