run_id,experiment_name,operation,request_id,timestamp,user_id,batch_size,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,marshal_time_ms,http_roundtrip_ms,response_unmarshal_ms,proxy_delay_ms,gateway_processing_ms,gateway_parse_ms,gateway_enqueue_ms,gateway_encode_ms,phe_compute_ms,queue_wait_ms,end_to_end_latency_ms,http_status_code,attempt_count,retried,success,failure_stage,failure_code,correctness_sampled,expected_plain_result,decrypted_result,correctness_ok,error_message
run-2da6766977663553,latency_100ms,sum,latency_100ms-u7-r601,2026-02-16T11:58:51.884000013+06:00,7,10,80,5219,10.8064,0.0046,100.5534,0.0072,100.0000,0.1188,0.0936,0.0014,0.0036,0.0201,0.0030,111.3781,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u0-r603,2026-02-16T11:58:51.886186913+06:00,0,10,80,5218,10.7877,0.0043,100.6572,0.0064,100.0000,0.0846,0.0645,0.0009,0.0031,0.0173,0.0015,111.4608,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u2-r604,2026-02-16T11:58:51.893273209+06:00,2,10,80,5220,8.5616,0.0042,103.8671,0.0089,100.0000,2.8650,0.0945,0.0012,0.0035,2.7660,0.0023,112.4553,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u4-r602,2026-02-16T11:58:51.898585328+06:00,4,10,80,5221,22.5433,0.0036,101.8644,0.0098,100.0000,1.6433,0.0580,0.0008,0.0027,1.5823,0.0015,124.4283,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u1-r607,2026-02-16T11:58:51.902704655+06:00,1,10,80,5219,8.6433,0.0039,100.5271,0.0075,100.0000,0.0768,0.0588,0.0008,0.0015,0.0153,0.0013,109.1857,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u9-r610,2026-02-16T11:58:51.90667181+06:00,9,10,80,5218,8.5611,0.0039,101.3569,0.0049,100.0000,0.9227,0.0519,0.0006,0.0016,0.8690,0.0010,109.9301,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u5-r609,2026-02-16T11:58:51.908888995+06:00,5,10,80,5217,13.8956,0.0032,100.4079,0.0067,100.0000,0.0708,0.0546,0.0002,0.0015,0.0151,0.0006,114.3166,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u6-r605,2026-02-16T11:58:51.915489116+06:00,6,10,80,5218,27.0692,0.0034,100.8848,0.0112,100.0000,0.0736,0.0560,0.0007,0.0018,0.0153,0.0012,127.9737,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u8-r606,2026-02-16T11:58:51.916622575+06:00,8,10,80,5220,26.2410,0.0046,102.7153,0.0047,100.0000,2.1868,0.0977,0.0012,0.0015,2.0850,0.0026,128.9682,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u3-r608,2026-02-16T11:58:51.92219705+06:00,3,10,80,5221,24.9687,0.0042,103.5382,0.0069,100.0000,2.8529,0.0977,0.0012,0.0038,2.7504,0.0026,128.5240,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u7-r611,2026-02-16T11:58:51.994192922+06:00,7,10,80,5219,9.1869,0.0044,100.9818,0.0088,100.0000,0.1336,0.0945,0.0014,0.0042,0.0351,0.0029,110.1891,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u0-r612,2026-02-16T11:58:51.99680208+06:00,0,10,80,5221,8.6507,0.0035,101.9401,0.0111,100.0000,1.4255,0.0923,0.0014,0.0045,1.3280,0.0028,110.6124,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u1-r615,2026-02-16T11:58:52.011895165+06:00,1,10,80,5219,8.6197,0.0032,100.5486,0.0093,100.0000,0.0838,0.0653,0.0003,0.0028,0.0162,0.0013,109.1884,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u9-r616,2026-02-16T11:58:52.017202525+06:00,9,10,80,5219,8.6077,0.0034,101.9065,0.0069,100.0000,1.1502,0.0927,0.0016,0.0031,1.0514,0.0029,110.5293,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u5-r617,2026-02-16T11:58:52.018630471+06:00,5,10,80,5218,8.6292,0.0043,101.0863,0.0088,100.0000,0.1314,0.0923,0.0005,0.0039,0.0351,0.0019,109.7388,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u4-r614,2026-02-16T11:58:52.019331532+06:00,4,10,80,5219,19.4585,0.0049,101.2683,0.0053,100.0000,0.9767,0.0648,0.0002,0.0029,0.9090,0.0009,120.7420,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u2-r613,2026-02-16T11:58:52.021585674+06:00,2,10,80,5218,27.5584,0.0100,100.7229,0.0089,100.0000,0.1319,0.0937,0.0012,0.0033,0.0339,0.0026,128.3086,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u8-r619,2026-02-16T11:58:52.026054071+06:00,8,10,80,5218,8.6254,0.0049,100.7829,0.0088,100.0000,0.1350,0.0951,0.0013,0.0038,0.0354,0.0025,109.4297,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u6-r618,2026-02-16T11:58:52.027030594+06:00,6,10,80,5221,10.4771,0.0034,101.0463,0.0059,100.0000,0.9227,0.0563,0.0008,0.0026,0.8636,0.0016,111.5374,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u3-r620,2026-02-16T11:58:52.032218634+06:00,3,10,80,5220,8.5695,0.0040,101.4360,0.0051,100.0000,0.9219,0.0569,0.0008,0.0028,0.8620,0.0014,110.0184,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u7-r621,2026-02-16T11:58:52.112620199+06:00,7,10,80,5219,16.3833,0.0044,101.9739,0.0327,100.0000,0.4947,0.3485,0.0059,0.0156,0.1240,0.0118,118.4220,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u1-r623,2026-02-16T11:58:52.123544823+06:00,1,10,80,5219,10.2680,0.0045,101.3100,0.0282,100.0000,0.4278,0.3164,0.0047,0.0086,0.0950,0.0089,111.6464,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u5-r625,2026-02-16T11:58:52.129446113+06:00,5,10,80,5218,9.0901,0.0044,101.6800,0.0199,100.0000,0.2927,0.2043,0.0040,0.0093,0.0778,0.0061,110.8119,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u9-r624,2026-02-16T11:58:52.129786561+06:00,9,10,80,5221,8.5596,0.0037,103.9809,0.0194,100.0000,2.9601,0.2006,0.0024,0.0035,2.7509,0.0048,112.5814,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u0-r622,2026-02-16T11:58:52.131700271+06:00,0,10,80,5221,31.2769,0.0099,103.5730,0.0176,100.0000,2.5750,0.1782,0.0023,0.0071,2.3889,0.0043,134.8943,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u4-r626,2026-02-16T11:58:52.133109312+06:00,4,10,80,5220,8.5590,0.0036,105.1968,0.0110,100.0000,4.1422,0.2184,0.0035,0.0026,3.9142,0.0063,113.7750,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u6-r629,2026-02-16T11:58:52.136267563+06:00,6,10,80,5217,8.6378,0.0036,100.5827,0.0054,100.0000,0.0734,0.0554,0.0008,0.0016,0.0157,0.0012,109.2342,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u2-r627,2026-02-16T11:58:52.140946729+06:00,2,10,80,5219,18.6844,0.0041,100.6544,0.0067,100.0000,0.0720,0.0546,0.0003,0.0027,0.0159,0.0009,119.3577,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u8-r628,2026-02-16T11:58:52.141779372+06:00,8,10,80,5221,14.4293,0.0047,101.2743,0.0067,100.0000,0.9274,0.0563,0.0002,0.0021,0.8693,0.0007,115.7229,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u3-r630,2026-02-16T11:58:52.146183498+06:00,3,10,80,5220,10.0289,0.0063,103.9188,0.0048,100.0000,3.3084,0.1109,0.0017,0.0033,3.1922,0.0030,113.9622,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u7-r631,2026-02-16T11:58:52.238793701+06:00,7,10,80,5217,24.9795,0.0047,101.1281,0.0260,100.0000,0.4183,0.3229,0.0045,0.0139,0.0768,0.0103,126.1570,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u0-r635,2026-02-16T11:58:52.244910417+06:00,0,10,80,5219,11.9648,0.0069,101.1882,0.0244,100.0000,0.3716,0.2888,0.0012,0.0129,0.0726,0.0047,113.2029,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u5-r633,2026-02-16T11:58:52.244910718+06:00,5,10,80,5217,13.5909,0.0134,101.8142,0.0250,100.0000,0.3887,0.3002,0.0016,0.0126,0.0728,0.0071,115.4552,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u1-r632,2026-02-16T11:58:52.245817915+06:00,1,10,80,5220,16.3186,0.0033,105.8806,0.0320,100.0000,4.4222,0.3308,0.0046,0.0130,4.0723,0.0097,122.2614,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u6-r637,2026-02-16T11:58:52.246774856+06:00,6,10,80,5219,9.5434,0.0042,100.9028,0.0299,100.0000,0.4907,0.3473,0.0058,0.0131,0.1255,0.0104,110.5043,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,sum,latency_100ms-u8-r639,2026-02-16T11:58:52.25217812+06:00,8,10,80,5215,9.6118,0.0038,100.7683,0.0072,100.0000,0.1368,0.0959,0.0024,0.0037,0.0350,0.0038,110.3959,200,1,false,true,,,false,,,false,
run-2da6766977663553,latency_100ms,count,latency_100ms-u9-r634,2026-02-16T11:58:52.2531572+06:00,9,10,80,5219,16.1810,0.0040,107.1568,0.0095,100.0000,6.7440,0.3251,0.0012,0.0050,6.4101,0.0051,123.3628,200,1,false,true,,,false,,,false,
